Date,StrategyReturn,SelectedPortfolios,CumulativeValue
2018-07-18,0.005299999999999999,"ME3 BM1, ME2 BM1, ME3 BM2, ME2 BM2, SMALL LoBM",2.7359807631498096
2018-07-19,-0.00116,"ME2 BM5, ME4 BM5, BIG LoBM, ME1 BM4, ME3 BM5",2.7328070254645556
2018-07-20,0.00266,"ME2 BM1, ME2 BM3, ME5 BM4, SMALL LoBM, ME3 BM5",2.7400762921522914
2018-07-23,-0.0032999999999999995,"ME3 BM5, ME2 BM3, BIG LoBM, BIG HiBM, ME2 BM4",2.731034040388189
2018-07-24,0.00424,"ME3 BM1, ME4 BM5, ME2 BM1, ME2 BM2, ME2 BM4",2.742613624719435
2018-07-25,0.0046,"ME2 BM1, ME1 BM2, ME3 BM1, SMALL LoBM, ME2 BM2",2.755229647393144
2018-07-26,-0.014440000000000003,"ME2 BM5, ME4 BM1, ME1 BM3, ME3 BM1, ME4 BM5",2.715444131284787
2018-07-27,-0.0098,"SMALL LoBM, BIG LoBM, ME2 BM1, ME1 BM2, SMALL HiBM",2.688832778798196
2018-07-30,0.01476,"ME2 BM1, SMALL LoBM, ME3 BM1, ME1 BM3, ME1 BM2",2.7285199506132574
2018-07-31,-0.0005399999999999999,"ME4 BM1, ME3 BM1, SMALL LoBM, ME4 BM4, ME2 BM1",2.727046549839926
2018-08-01,0.00654,"SMALL LoBM, ME3 BM1, ME2 BM2, ME2 BM3, ME1 BM3",2.744881434275879
2018-08-02,-0.00124,"ME2 BM3, ME4 BM4, ME3 BM2, ME3 BM3, ME1 BM3",2.741477781297377
2018-08-03,0.006560000000000001,"ME2 BM1, ME4 BM1, ME4 BM5, ME2 BM3, ME2 BM2",2.7594618755426876
2018-08-06,0.00444,"ME2 BM2, ME2 BM1, ME1 BM2, SMALL LoBM, ME2 BM4",2.771713886270097
2018-08-07,-0.0034200000000000003,"ME3 BM1, ME2 BM2, ME1 BM2, ME2 BM1, SMALL LoBM",2.7622346247790532
2018-08-08,0.00404,"ME2 BM2, ME3 BM1, ME2 BM1, ME4 BM1, ME3 BM2",2.7733940526631606
2018-08-09,-0.0016800000000000003,"ME2 BM1, ME3 BM1, SMALL LoBM, BIG LoBM, ME2 BM4",2.7687347506546867
2018-08-10,-0.00826,"SMALL LoBM, ME4 BM5, ME3 BM1, ME3 BM4, ME2 BM2",2.7458650016142787
2018-08-13,0.011219999999999999,"ME4 BM5, ME2 BM5, ME1 BM3, ME2 BM4, ME3 BM1",2.7766736069323907
2018-08-14,-0.01248,"ME3 BM1, BIG HiBM, ME5 BM4, ME3 BM3, ME3 BM5",2.7420207203178744
2018-08-15,0.009179999999999999,"ME1 BM2, ME3 BM1, SMALL LoBM, ME3 BM2, ME2 BM1",2.7671924705303925
2018-08-16,0.005520000000000001,"SMALL LoBM, ME3 BM5, BIG HiBM, ME4 BM4, ME2 BM2",2.7824673729677203
2018-08-17,0.00332,"BIG HiBM, ME1 BM2, BIG LoBM, SMALL LoBM, ME4 BM2",2.791705164645973
2018-08-20,0.0115,"ME4 BM4, ME4 BM3, ME3 BM5, ME2 BM5, ME1 BM2",2.823809774039402
2018-08-21,0.0004,"ME4 BM4, ME1 BM4, ME4 BM5, SMALL LoBM, ME5 BM4",2.824939297949018
2018-08-22,-0.00324,"BIG HiBM, ME3 BM5, ME1 BM3, ME2 BM2, ME2 BM1",2.815786494623663
2018-08-23,0.00408,"BIG HiBM, ME4 BM3, ME4 BM4, ME1 BM2, ME3 BM2",2.8272749035217277
2018-08-24,0.0046,"SMALL LoBM, ME4 BM5, ME4 BM3, ME3 BM3, ME3 BM2",2.8402803680779276
2018-08-27,0.00026,"SMALL HiBM, ME4 BM4, ME3 BM1, BIG HiBM, SMALL LoBM",2.8410188409736277
2018-08-28,0.00302,"ME3 BM1, ME1 BM3, ME2 BM5, SMALL HiBM, ME4 BM4",2.849598717873368
2018-08-29,0.00128,"SMALL LoBM, ME1 BM2, ME2 BM1, BIG HiBM, ME3 BM1",2.8532462042322457
2018-08-30,0.00266,"BIG HiBM, ME2 BM1, SMALL LoBM, BIG LoBM, ME4 BM5",2.860835839135504
2018-08-31,-0.0023799999999999997,"SMALL LoBM, ME2 BM1, ME3 BM1, ME1 BM2, ME2 BM5",2.8540270498383613
2018-09-04,-0.00524,"SMALL LoBM, ME1 BM3, ME1 BM2, ME3 BM1, ME2 BM1",2.8390719480972084
2018-09-05,-0.00872,"ME2 BM5, ME4 BM1, ME4 BM3, ME3 BM5, ME1 BM2",2.814315240709801
2018-09-06,0.0002999999999999998,"ME4 BM1, ME3 BM1, SMALL LoBM, BIG HiBM, BIG LoBM",2.815159535282014
2018-09-07,0.00204,"SMALL LoBM, ME1 BM2, ME4 BM5, ME3 BM5, ME4 BM1",2.8209024607339894
2018-09-10,0.0023399999999999996,"ME2 BM2, ME3 BM1, BIG HiBM, SMALL LoBM, ME4 BM5",2.827503372492107
2018-09-11,-0.0005800000000000001,"ME2 BM1, ME4 BM5, ME3 BM1, ME1 BM3, ME2 BM5",2.8258634205360615
2018-09-12,0.00030000000000000024,"ME1 BM3, BIG LoBM, ME1 BM2, ME2 BM2, SMALL LoBM",2.8267111795622224
2018-09-13,0.0033799999999999998,"ME2 BM2, ME4 BM2, ME4 BM1, SMALL LoBM, ME2 BM5",2.8362654633491426
2018-09-14,-0.00858,"SMALL LoBM, ME1 BM2, ME3 BM1, ME5 BM3, BIG HiBM",2.8119303056736067
2018-09-17,0.00908,"ME4 BM5, SMALL LoBM, ME3 BM5, ME2 BM4, ME1 BM2",2.837462632849123
2018-09-18,-0.0068000000000000005,"SMALL LoBM, ME1 BM2, ME3 BM1, ME3 BM2, ME4 BM1",2.8181678869457487
2018-09-19,0.01126,"SMALL LoBM, ME3 BM1, ME2 BM1, ME4 BM5, ME1 BM2",2.8499004573527578
2018-09-20,-0.0039,"BIG HiBM, SMALL LoBM, ME3 BM5, ME5 BM4, ME1 BM2",2.838785845569082
2018-09-21,-0.00043999999999999996,"SMALL LoBM, ME2 BM1, ME1 BM4, ME3 BM1, ME1 BM2",2.8375367797970314
2018-09-24,0.0032600000000000003,"SMALL LoBM, ME2 BM2, ME3 BM1, ME4 BM5, ME2 BM1",2.84678714969917
2018-09-25,-0.0098,"ME4 BM5, ME2 BM1, ME2 BM5, ME5 BM3, BIG HiBM",2.818888635632118
2018-09-26,-0.00132,"ME2 BM1, ME1 BM2, ME2 BM3, ME1 BM3, BIG HiBM",2.8151677026330835
2018-09-27,0.0003799999999999998,"ME3 BM5, SMALL LoBM, BIG HiBM, ME2 BM2, BIG LoBM",2.816237466360084
2018-09-28,-0.0155,"ME1 BM3, ME2 BM2, ME2 BM3, ME1 BM2, SMALL LoBM",2.772585785631503
2018-10-01,-0.00902,"ME3 BM1, ME1 BM2, ME4 BM5, ME3 BM5, ME4 BM4",2.7475770618451065
2018-10-02,0.00966,"ME2 BM2, ME2 BM3, SMALL LoBM, ME2 BM1, ME3 BM1",2.77411865626253
2018-10-03,-0.008499999999999999,"ME1 BM2, ME4 BM5, BIG HiBM, ME3 BM1, ME4 BM3",2.750538647684299
2018-10-04,-0.00776,"ME3 BM5, ME2 BM4, ME1 BM4, ME4 BM5, SMALL HiBM",2.7291944677782687
2018-10-05,-0.004379999999999999,"ME3 BM1, ME2 BM2, BIG HiBM, ME4 BM5, ME2 BM1",2.7172405960094
2018-10-08,-0.004780000000000001,"SMALL LoBM, ME3 BM4, ME3 BM5, ME3 BM1, BIG HiBM",2.704252185960475
2018-10-09,-0.0354,"ME2 BM1, ME4 BM1, SMALL LoBM, BIG HiBM, ME3 BM1",2.608521658577474
2018-10-10,-0.0154,"ME3 BM1, ME2 BM1, ME4 BM1, ME4 BM2, ME2 BM2",2.568350425035381
2018-10-11,0.01284,"BIG LoBM, ME2 BM1, ME3 BM1, ME4 BM1, ME5 BM4",2.601328044492835
2018-10-12,-0.0001999999999999995,"BIG HiBM, ME5 BM4, SMALL LoBM, ME2 BM1, ME3 BM5",2.600807778883936
2018-10-15,0.0196,"BIG LoBM, ME3 BM4, ME1 BM4, ME3 BM5, ME3 BM3",2.6517836113500612
2018-10-16,-0.00224,"BIG LoBM, BIG HiBM, ME3 BM5, ME2 BM4, ME1 BM3",2.645843616060637
2018-10-17,-0.01954,"ME2 BM1, ME3 BM1, ME1 BM2, SMALL LoBM, ME4 BM1",2.594143831802812
2018-10-18,-0.0034200000000000003,"ME2 BM5, ME3 BM4, ME3 BM5, BIG HiBM, ME4 BM5",2.585271859898046
2018-10-19,-0.00212,"ME2 BM2, ME1 BM3, ME3 BM4, ME2 BM1, ME3 BM1",2.579791083555062
2018-10-22,-0.006180000000000001,"SMALL LoBM, ME2 BM1, ME5 BM2, ME1 BM2, ME3 BM1",2.563847974658692
2018-10-23,-0.039,"BIG HiBM, ME4 BM1, ME2 BM1, ME3 BM1, BIG LoBM",2.463857903647003
2018-10-24,0.02338,"SMALL LoBM, ME3 BM1, ME2 BM2, ME2 BM3, ME2 BM1",2.52146290143427
2018-10-25,-0.01226,"ME3 BM1, ME1 BM2, ME2 BM1, ME3 BM5, SMALL LoBM",2.490549766262686
2018-10-26,-0.008660000000000001,"ME3 BM1, ME2 BM1, ME2 BM4, SMALL LoBM, ME4 BM5",2.468981605286851
2018-10-29,0.01688,"BIG LoBM, ME5 BM4, ME2 BM1, ME5 BM3, SMALL LoBM",2.5106580147840933
2018-10-30,0.0132,"ME3 BM4, BIG HiBM, ME5 BM4, ME1 BM2, ME3 BM1",2.5437987005792437
2018-10-31,0.02436,"ME3 BM2, ME4 BM1, ME1 BM2, ME3 BM3, ME4 BM3",2.605765636925354
2018-11-01,0.00041999999999999996,"ME3 BM1, ME2 BM1, BIG HiBM, ME1 BM3, ME4 BM5",2.606860058492863
2018-11-02,-0.00722,"ME3 BM1, ME2 BM1, ME2 BM3, ME1 BM2, SMALL LoBM",2.5880385288705448
2018-11-05,0.006959999999999999,"ME1 BM2, ME1 BM4, ME2 BM3, ME2 BM4, ME2 BM1",2.606051277031484
2018-11-06,0.01432,"ME4 BM5, BIG HiBM, ME5 BM4, SMALL LoBM, ME2 BM1",2.643369931318575
2018-11-07,-0.0055,"SMALL LoBM, SMALL HiBM, ME2 BM5, BIG HiBM, ME3 BM5",2.628831396696323
2018-11-08,-0.011379999999999998,"ME4 BM4, BIG LoBM, ME4 BM3, ME5 BM3, ME1 BM4",2.598915295401919
2018-11-09,-0.022340000000000002,"ME2 BM5, ME3 BM1, ME1 BM2, ME4 BM2, ME4 BM1",2.54085552770264
2018-11-12,-0.00148,"SMALL LoBM, ME2 BM2, ME2 BM1, ME3 BM2, ME2 BM3",2.53709506152164
2018-11-13,-0.0098,"ME1 BM2, ME3 BM1, SMALL LoBM, BIG LoBM, ME3 BM2",2.512231529918728
2018-11-14,0.016779999999999996,"ME1 BM2, ME3 BM5, SMALL LoBM, ME2 BM1, ME2 BM5",2.554386774990764
2018-11-15,0.0032800000000000004,"BIG HiBM, SMALL LoBM, ME1 BM2, ME2 BM1, ME4 BM5",2.5627651636127338
2018-11-16,-0.029320000000000002,"ME2 BM1, SMALL LoBM, ME2 BM2, ME3 BM1, ME1 BM2",2.4876248890156085
2018-11-19,-0.01738,"ME3 BM1, ME5 BM3, ME2 BM1, SMALL LoBM, ME2 BM2",2.444389968444517
2018-11-20,0.0132,"ME2 BM1, ME3 BM1, BIG LoBM, ME4 BM1, ME3 BM2",2.476655916027985
2018-11-21,-0.0064199999999999995,"ME4 BM4, ME3 BM5, ME5 BM4, ME2 BM5, ME4 BM5",2.4607557850470854
2018-11-23,0.011899999999999999,"ME3 BM1, ME3 BM2, ME1 BM2, ME4 BM1, SMALL HiBM",2.490038778889146
2018-11-26,-0.007999999999999998,"ME2 BM5, ME4 BM1, ME1 BM2, SMALL LoBM, ME4 BM3",2.4701184686580326
2018-11-27,0.02064,"ME4 BM5, BIG HiBM, ME5 BM4, ME1 BM4, ME3 BM1",2.5211017138511345
2018-11-28,-0.0025800000000000003,"ME2 BM1, SMALL LoBM, ME4 BM1, ME4 BM2, ME3 BM1",2.5145972714293983
2018-11-29,0.00704,"ME2 BM1, SMALL LoBM, ME4 BM1, BIG LoBM, ME3 BM2",2.5323000362202612
2018-11-30,0.010660000000000001,"ME1 BM2, ME4 BM5, ME3 BM5, BIG HiBM, ME2 BM1",2.559294354606369
2018-12-03,-0.038900000000000004,"SMALL HiBM, ME2 BM5, ME3 BM1, ME4 BM3, ME3 BM4",2.4597378042121814
2018-12-04,-0.004339999999999999,"ME3 BM1, ME4 BM2, ME2 BM1, ME3 BM5, ME4 BM1",2.4490625421419003
2018-12-06,-0.02296,"ME2 BM4, ME2 BM2, ME2 BM1, ME2 BM3, ME3 BM1",2.3928320661743223
2018-12-07,-0.0081,"BIG HiBM, BIG LoBM, ME2 BM5, SMALL LoBM, ME3 BM5",2.37345012643831
2018-12-10,-0.0027600000000000003,"ME3 BM5, ME4 BM1, BIG LoBM, SMALL LoBM, ME4 BM2",2.3668994040893403
2018-12-11,0.008060000000000001,"BIG LoBM, BIG HiBM, ME3 BM5, ME4 BM5, ME3 BM2",2.3859766132863003
2018-12-12,-0.01218,"ME4 BM1, ME2 BM1, ME2 BM2, ME3 BM1, BIG LoBM",2.3569154181364733
2018-12-13,-0.01736,"SMALL LoBM, ME3 BM4, ME2 BM4, ME1 BM4, ME3 BM5",2.315999366477624
2018-12-14,-0.02032,"ME3 BM5, ME4 BM5, ME2 BM4, SMALL HiBM, SMALL LoBM",2.2689382593507985
2018-12-17,-0.00404,"SMALL LoBM, BIG LoBM, ME2 BM1, BIG HiBM, ME3 BM5",2.259771748783021
2018-12-18,-0.01738,"ME2 BM1, ME4 BM1, ME1 BM2, SMALL LoBM, ME2 BM2",2.2204969157891723
2018-12-19,-0.023379999999999998,"ME2 BM1, BIG LoBM, ME3 BM1, ME4 BM1, SMALL LoBM",2.1685816978980217
2018-12-20,-0.0257,"SMALL LoBM, ME2 BM4, ME2 BM2, ME3 BM5, ME3 BM2",2.1128491482620424
2018-12-21,-0.019639999999999998,"ME3 BM5, ME3 BM3, ME2 BM3, SMALL LoBM, ME2 BM4",2.071352790990176
2018-12-24,0.05164,"ME2 BM1, ME1 BM2, SMALL LoBM, ME3 BM1, ME2 BM2",2.178317449116909
2018-12-26,0.0030800000000000003,"ME2 BM1, ME5 BM3, SMALL LoBM, ME1 BM2, ME5 BM4",2.185026666860189
2018-12-27,0.0064,"ME2 BM2, ME2 BM1, ME2 BM3, ME3 BM1, SMALL HiBM",2.199010837528094
2018-12-28,0.01008,"ME1 BM2, ME2 BM1, ME3 BM1, ME2 BM2, ME1 BM4",2.221176866770377
2018-12-31,0.01266,"ME3 BM5, SMALL LoBM, ME2 BM1, ME1 BM4, ME3 BM1",2.2492969659036897
2019-01-02,-0.0246,"ME3 BM1, ME2 BM1, ME1 BM2, ME2 BM2, SMALL LoBM",2.193964260542459
2019-01-03,0.0374,"SMALL LoBM, ME1 BM2, ME1 BM4, ME1 BM3, SMALL HiBM",2.276018523886747
2019-01-04,0.018980000000000004,"BIG LoBM, ME2 BM1, SMALL HiBM, ME3 BM1, ME1 BM4",2.3192173554701174
2019-01-07,0.015039999999999998,"ME3 BM1, SMALL LoBM, ME3 BM2, ME2 BM1, ME4 BM1",2.3540983844963876
2019-01-08,0.00766,"ME2 BM1, BIG LoBM, ME1 BM2, ME3 BM1, ME4 BM1",2.37213077812163
2019-01-09,0.005540000000000001,"ME5 BM4, BIG HiBM, ME3 BM2, ME4 BM5, ME3 BM1",2.385272382632424
2019-01-10,0.0012000000000000001,"ME2 BM4, ME1 BM4, ME3 BM4, ME3 BM3, ME2 BM3",2.3881347094915832
2019-01-11,-0.008560000000000002,"ME1 BM3, ME1 BM2, ME4 BM4, SMALL HiBM, ME3 BM4",2.3676922763783352
2019-01-14,0.01446,"ME2 BM1, SMALL LoBM, ME3 BM1, ME1 BM2, BIG HiBM",2.401929106694766
2019-01-15,0.01094,"ME2 BM4, SMALL LoBM, ME1 BM4, BIG HiBM, ME2 BM1",2.4282062111220064
2019-01-16,0.00986,"SMALL LoBM, ME2 BM1, ME2 BM2, ME3 BM1, ME2 BM5",2.4521483243636695
2019-01-17,0.009080000000000001,"ME2 BM1, ME1 BM2, ME1 BM4, ME3 BM1, ME3 BM4",2.4744138311488917
2019-01-18,-0.01646,"BIG HiBM, ME4 BM5, ME2 BM1, ME3 BM2, ME5 BM4",2.4336849794881807
2019-01-22,-0.0021199999999999995,"ME2 BM1, SMALL LoBM, ME1 BM2, ME5 BM4, ME1 BM4",2.4285255673316657
2019-01-23,0.00792,"ME3 BM1, ME2 BM4, ME1 BM2, ME3 BM5, ME2 BM1",2.447759489824932
2019-01-24,0.01378,"ME2 BM1, ME2 BM4, ME3 BM1, ME1 BM2, ME4 BM3",2.4814896155947195
2019-01-25,-0.00964,"BIG LoBM, ME2 BM5, ME3 BM1, ME2 BM2, SMALL HiBM",2.4575680557003863
2019-01-28,-0.00234,"ME2 BM1, SMALL LoBM, ME1 BM2, ME3 BM1, BIG LoBM",2.4518173464500475
2019-01-29,0.01222,"ME3 BM2, SMALL LoBM, ME2 BM2, ME1 BM2, ME2 BM5",2.481778554423667
2019-01-30,0.00716,"BIG HiBM, BIG LoBM, ME4 BM5, ME3 BM1, ME2 BM3",2.4995480888733406
2019-01-31,0.00218,"ME2 BM1, ME3 BM1, ME1 BM2, ME3 BM2, SMALL LoBM",2.5049971037070846
2019-02-01,0.007639999999999999,"ME5 BM3, ME1 BM2, ME2 BM3, ME2 BM4, ME2 BM5",2.524135281579407
2019-02-04,0.0043,"SMALL LoBM, ME3 BM1, ME2 BM1, ME4 BM1, ME4 BM5",2.5349890632901984
2019-02-05,-0.00037999999999999997,"SMALL HiBM, ME2 BM2, ME1 BM3, ME4 BM1, ME4 BM5",2.534025767446148
2019-02-06,-0.007680000000000001,"ME1 BM4, BIG HiBM, ME3 BM5, ME4 BM4, ME2 BM4",2.5145644495521617
2019-02-07,0.003940000000000001,"ME2 BM2, SMALL LoBM, ME1 BM2, ME4 BM2, ME3 BM3",2.5244718334833975
2019-02-08,0.0077399999999999995,"SMALL LoBM, ME3 BM4, ME2 BM2, ME1 BM4, ME3 BM1",2.544011245474559
2019-02-11,0.015279999999999998,"ME3 BM1, ME1 BM2, SMALL LoBM, ME2 BM2, BIG LoBM",2.5828837373054103
2019-02-12,0.0044399999999999995,"ME2 BM4, ME2 BM3, ME3 BM2, ME3 BM5, ME1 BM4",2.594351741099046
2019-02-13,0.00018000000000000012,"SMALL LoBM, BIG HiBM, ME4 BM5, ME3 BM1, ME2 BM1",2.5948187244124443
2019-02-14,0.01654,"ME2 BM1, SMALL LoBM, ME3 BM1, ME2 BM2, SMALL HiBM",2.6377370261142263
2019-02-15,0.0046,"BIG HiBM, SMALL LoBM, ME2 BM1, ME3 BM1, ME1 BM2",2.6498706164343515
2019-02-19,0.0027400000000000002,"ME2 BM1, ME3 BM1, ME3 BM2, SMALL LoBM, BIG LoBM",2.6571312619233813
2019-02-20,-0.007180000000000001,"ME4 BM4, ME3 BM5, ME4 BM1, ME2 BM5, ME5 BM4",2.6380530594627714
2019-02-21,0.010780000000000001,"ME2 BM1, ME3 BM1, ME1 BM2, ME4 BM1, ME3 BM5",2.66649127144378
2019-02-22,-0.00076,"ME5 BM4, ME2 BM5, BIG HiBM, SMALL LoBM, ME3 BM5",2.664464738077483
2019-02-25,-0.00502,"ME5 BM4, ME4 BM5, BIG HiBM, ME1 BM4, SMALL LoBM",2.6510891250923336
2019-02-26,0.00558,"ME2 BM1, ME3 BM2, ME3 BM1, ME1 BM2, ME4 BM1",2.665882202410349
2019-02-27,-0.00276,"ME2 BM1, ME2 BM3, SMALL LoBM, ME2 BM2, ME3 BM1",2.658524367531696
2019-02-28,0.00772,"BIG HiBM, ME2 BM4, ME2 BM2, ME2 BM3, ME3 BM3",2.6790481756490405
2019-03-01,-0.0062,"ME4 BM4, SMALL HiBM, ME3 BM1, ME1 BM2, ME2 BM5",2.6624380769600164
2019-03-04,-0.00456,"ME1 BM2, ME2 BM1, ME3 BM1, SMALL LoBM, ME2 BM4",2.6502973593290786
2019-03-05,-0.02202,"ME2 BM4, ME2 BM2, ME2 BM1, ME3 BM1, ME2 BM3",2.5919378114766523
2019-03-06,-0.009420000000000001,"BIG HiBM, ME3 BM5, ME2 BM5, ME5 BM4, ME4 BM5",2.567521757292542
2019-03-07,-0.00218,"BIG LoBM, ME1 BM2, ME2 BM1, SMALL LoBM, ME4 BM1",2.5619245598616445
2019-03-08,0.01296,"ME3 BM5, BIG HiBM, ME4 BM5, ME2 BM5, ME3 BM4",2.5951271021574516
2019-03-11,0.0021199999999999995,"ME2 BM1, ME1 BM3, SMALL LoBM, ME3 BM2, BIG HiBM",2.600628771614025
2019-03-12,0.0038399999999999997,"ME2 BM1, SMALL LoBM, ME1 BM2, ME2 BM4, ME2 BM5",2.6106151860970233
2019-03-13,-0.0021400000000000004,"SMALL LoBM, ME3 BM5, ME2 BM4, ME1 BM2, SMALL HiBM",2.6050284695987758
2019-03-14,0.00464,"BIG HiBM, ME3 BM1, ME1 BM3, BIG LoBM, ME5 BM4",2.617115801697714
2019-03-15,0.00794,"ME2 BM1, ME4 BM1, SMALL LoBM, ME2 BM2, ME3 BM1",2.637895701163194
2019-03-18,-0.0006000000000000002,"SMALL LoBM, ME1 BM2, ME5 BM4, ME5 BM3, BIG LoBM",2.636312963742496
2019-03-19,-0.0074399999999999996,"ME3 BM5, SMALL LoBM, ME2 BM4, ME2 BM5, ME2 BM2",2.6166987952922516
2019-03-20,0.0123,"SMALL LoBM, ME2 BM1, ME3 BM4, ME1 BM2, ME3 BM1",2.6488841904743463
2019-03-21,-0.03858,"ME2 BM1, BIG HiBM, ME3 BM1, SMALL LoBM, ME1 BM2",2.546690238405846
2019-03-22,-0.0004599999999999998,"ME2 BM1, BIG HiBM, ME5 BM4, ME3 BM1, ME5 BM3",2.5455187608961793
2019-03-25,0.01088,"ME2 BM1, ME3 BM1, ME1 BM2, ME2 BM3, ME3 BM5",2.5732140050147296
2019-03-26,-0.00614,"ME1 BM4, ME1 BM2, ME5 BM4, SMALL LoBM, BIG HiBM",2.557414471023939
2019-03-27,0.006719999999999999,"SMALL LoBM, ME1 BM4, ME3 BM5, ME1 BM3, SMALL HiBM",2.57460029626922
2019-03-28,0.00502,"SMALL LoBM, ME3 BM1, ME1 BM4, ME2 BM1, ME3 BM4",2.5875247897564915
2019-03-29,0.00792,"SMALL LoBM, ME1 BM2, ME1 BM4, ME1 BM3, SMALL HiBM",2.6080179860913626
2019-04-01,-0.00444,"ME1 BM4, ME3 BM5, SMALL HiBM, ME2 BM5, ME2 BM4",2.596438386233117
2019-04-02,0.0075,"SMALL LoBM, BIG HiBM, ME2 BM1, ME1 BM2, ME3 BM1",2.615911674129866
2019-04-03,0.0031400000000000004,"ME2 BM2, ME3 BM5, ME1 BM2, SMALL LoBM, ME3 BM1",2.6241256367866335
2019-04-04,0.0092,"ME2 BM1, ME1 BM2, ME3 BM1, ME2 BM3, ME3 BM2",2.648267592645071
2019-04-05,-0.00011999999999999996,"ME3 BM5, ME2 BM5, ME3 BM4, ME2 BM4, ME4 BM1",2.6479498005339535
2019-04-08,-0.012480000000000002,"SMALL LoBM, ME1 BM4, ME1 BM3, SMALL HiBM, ME2 BM5",2.6149033870232894
2019-04-09,0.014280000000000001,"ME1 BM3, SMALL LoBM, ME2 BM5, ME2 BM2, ME2 BM3",2.652244207389982
2019-04-10,-0.00152,"SMALL LoBM, ME1 BM2, ME2 BM1, ME2 BM2, BIG HiBM",2.6482127961947493
2019-04-11,0.005600000000000001,"ME2 BM5, ME2 BM4, ME2 BM3, ME1 BM4, ME4 BM4",2.66304278785344
2019-04-12,-0.006659999999999999,"ME1 BM2, ME2 BM3, BIG HiBM, ME1 BM3, SMALL LoBM",2.6453069228863364
2019-04-15,0.0041,"SMALL LoBM, BIG HiBM, ME1 BM2, ME2 BM2, ME1 BM3",2.6561526812701706
2019-04-16,-0.005939999999999999,"ME5 BM4, ME3 BM5, ME3 BM1, ME4 BM4, ME3 BM2",2.640375134343426
2019-04-17,-0.00436,"ME3 BM5, ME2 BM4, ME4 BM5, ME2 BM1, ME2 BM5",2.6288630987576886
2019-04-18,0.0022400000000000002,"SMALL LoBM, ME1 BM2, ME2 BM1, ME3 BM1, ME2 BM5",2.634751752098906
2019-04-22,0.01348,"BIG HiBM, ME3 BM1, ME1 BM2, ME2 BM2, ME2 BM5",2.670268205717199
2019-04-23,0.002,"ME1 BM4, ME3 BM3, ME2 BM4, ME2 BM3, ME3 BM4",2.675608742128633
2019-04-24,-0.00572,"ME1 BM2, SMALL LoBM, ME3 BM1, ME2 BM1, ME2 BM2",2.6603042601236577
2019-04-25,0.008660000000000001,"ME3 BM3, ME5 BM4, ME1 BM2, ME3 BM4, SMALL LoBM",2.6833424950163285
2019-04-26,0.0026000000000000003,"ME2 BM2, ME2 BM3, ME2 BM4, BIG LoBM, ME4 BM2",2.6903191855033706
2019-04-29,-0.0057599999999999995,"ME2 BM3, ME5 BM3, ME3 BM1, ME2 BM1, SMALL LoBM",2.674822946994871
2019-04-30,-0.007180000000000001,"ME1 BM2, ME3 BM1, ME4 BM1, ME2 BM2, ME2 BM5",2.6556177182354483
2019-05-01,0.0051600000000000005,"SMALL LoBM, ME1 BM2, ME1 BM3, ME2 BM2, ME2 BM1",2.6693207056615433
2019-05-02,0.01732,"ME2 BM1, ME1 BM2, BIG HiBM, ME4 BM2, ME4 BM1",2.715553340283601
2019-05-03,0.00284,"SMALL LoBM, ME2 BM1, ME3 BM4, ME3 BM1, ME4 BM1",2.7232655117700064
2019-05-06,-0.0235,"SMALL LoBM, ME1 BM2, ME2 BM1, ME2 BM3, ME3 BM1",2.6592687722434114
2019-05-07,-0.00286,"SMALL LoBM, ME1 BM2, ME2 BM2, ME2 BM1, ME3 BM5",2.6516632635547954
2019-05-08,5.999999999999983e-05,"ME1 BM2, ME2 BM1, ME3 BM1, ME2 BM4, ME2 BM3",2.6518223633506084
2019-05-09,0.0023399999999999996,"ME3 BM4, ME1 BM2, ME2 BM4, ME2 BM1, SMALL LoBM",2.6580276276808488
2019-05-10,-0.03326,"SMALL LoBM, ME2 BM1, ME3 BM5, ME2 BM2, ME3 BM2",2.569621628784184
2019-05-13,0.014900000000000002,"BIG HiBM, ME2 BM5, ME1 BM2, SMALL LoBM, ME3 BM1",2.607908991053068
2019-05-14,0.00458,"ME2 BM1, ME3 BM1, BIG HiBM, ME2 BM3, SMALL LoBM",2.619853214232091
2019-05-15,0.00586,"ME3 BM5, ME3 BM1, SMALL LoBM, ME2 BM1, ME2 BM5",2.635205554067491
2019-05-16,-0.014539999999999997,"ME1 BM2, ME4 BM5, ME2 BM4, ME3 BM1, SMALL LoBM",2.5968896653113496
2019-05-17,-0.006559999999999999,"ME2 BM5, SMALL LoBM, ME5 BM3, ME1 BM2, ME2 BM3",2.579854069106907
2019-05-20,0.01596,"ME1 BM2, SMALL LoBM, ME2 BM1, ME3 BM1, ME2 BM2",2.621028540049853
2019-05-21,-0.0103,"ME2 BM5, BIG HiBM, ME3 BM4, ME2 BM3, ME4 BM3",2.59403194608734
2019-05-22,-0.020139999999999998,"ME2 BM3, ME3 BM1, ME2 BM5, ME3 BM4, ME2 BM2",2.541788142693141
2019-05-23,0.00708,"ME2 BM1, ME3 BM5, ME1 BM2, ME4 BM4, ME2 BM5",2.5597840027434082
2019-05-24,-0.00466,"ME3 BM5, ME2 BM2, SMALL LoBM, ME2 BM4, ME2 BM3",2.547855409290624
2019-05-28,-0.0064,"ME1 BM4, ME2 BM5, ME2 BM4, ME3 BM5, BIG HiBM",2.531549134671164
